,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
923,1467,2023-03-30 11:46:55.414879,2023-03-30 11:47:09.378,8.61,0.061,0.033,0.027,13.963121,8.730999999999998,5.232121000000001,no+rps
924,1468,2023-03-30 11:46:55.744489,2023-03-30 11:47:00.947,4.27,0.065,0.090,0.070,5.202511,4.495,0.7075110000000002,no+rps
925,1469,2023-03-30 11:46:56.747732,2023-03-30 11:47:02.460,33.2,0.160,0.036,0.011,5.712268,33.407000000000004,-27.694732000000002,no+rps
926,1470,2023-03-30 11:46:57.751949,2023-03-30 11:47:01.904,33.9,0.088,0.195,0.015,4.152051,34.198,-30.045949,no+rps
927,1471,2023-03-30 11:46:58.756114,2023-03-30 11:47:12.426,2.99,0.039,0.125,0.021,13.669886,3.1750000000000003,10.494886,no+rps
928,1472,2023-03-30 11:46:59.761132,2023-03-30 11:47:09.459,8.18,0.048,0.151,0.008,9.697868,8.386999999999999,1.310868000000001,no+rps
929,1473,2023-03-30 11:47:00.765086,2023-03-30 11:47:09.548,28.2,0.074,0.040,0.009,8.782914,28.323,-19.540086000000002,no+rps
930,1474,2023-03-30 11:47:01.769187,2023-03-30 11:47:04.735,20.4,0.072,0.062,0.013,2.965813,20.547,-17.581187,no+rps
931,1475,2023-03-30 11:47:02.773226,2023-03-30 11:47:11.075,4.83,0.057,0.048,0.008,8.301774,4.9430000000000005,3.3587739999999995,no+rps
932,1476,2023-03-30 11:47:03.777305,2023-03-30 11:47:06.946,2.97,0.054,0.080,0.008,3.168695,3.112,0.05669499999999994,no+rps
933,1477,2023-03-30 11:47:04.781480,2023-03-30 11:47:07.753,13.5,0.074,0.039,0.013,2.97152,13.626,-10.65448,no+rps
934,1478,2023-03-30 11:47:05.785264,2023-03-30 11:47:10.278,2.86,0.050,0.113,0.012,4.492736,3.0349999999999997,1.4577360000000001,no+rps
935,1479,2023-03-30 11:47:06.789441,2023-03-30 11:47:11.722,24.4,0.047,0.042,0.010,4.932559,24.499000000000002,-19.566441,no+rps
936,1480,2023-03-30 11:47:07.793491,2023-03-30 11:47:10.894,25.6,0.068,0.068,0.014,3.100509,25.750000000000004,-22.649491000000005,no+rps
937,1481,2023-03-30 11:47:08.797500,2023-03-30 11:47:11.882,23.8,0.059,0.045,0.012,3.0845,23.916000000000004,-20.831500000000005,no+rps
938,1482,2023-03-30 11:47:09.801604,2023-03-30 11:47:12.764,4.43,0.043,0.072,0.014,2.962396,4.559,-1.5966040000000001,no+rps
939,1483,2023-03-30 11:47:10.805219,2023-03-30 11:47:17.825,2.88,0.064,0.039,0.013,7.019781,2.996,4.023781,no+rps
940,1484,2023-03-30 11:47:11.809345,2023-03-30 11:47:16.356,24.6,0.098,0.070,0.011,4.546655,24.779,-20.232345,no+rps
941,1485,2023-03-30 11:47:12.813473,2023-03-30 11:47:17.926,6.93,0.045,0.050,0.010,5.112527,7.034999999999999,-1.9224729999999992,no+rps
942,1486,2023-03-30 11:47:13.817504,2023-03-30 11:47:16.827,5.00,0.039,0.450,0.007,3.009496,5.4959999999999996,-2.4865039999999996,no+rps
943,1487,2023-03-30 11:47:14.821498,2023-03-30 11:47:20.563,3.07,0.064,0.038,0.008,5.741502,3.1799999999999997,2.561502,no+rps
944,1488,2023-03-30 11:47:15.825211,2023-03-30 11:47:18.998,2.72,0.049,0.064,0.011,3.172789,2.8440000000000003,0.32878899999999955,no+rps
945,1489,2023-03-30 11:47:16.829260,2023-03-30 11:47:19.681,5.64,0.041,0.041,0.007,2.85174,5.729,-2.87726,no+rps
946,1490,2023-03-30 11:47:17.844471,2023-03-30 11:47:20.874,2.93,0.065,0.072,0.012,3.029529,3.079,-0.04947100000000004,no+rps
947,1491,2023-03-30 11:47:18.848552,2023-03-30 11:47:21.900,2.95,0.045,0.039,0.007,3.051448,3.0410000000000004,0.01044799999999979,no+rps
948,1492,2023-03-30 11:47:19.852774,2023-03-30 11:47:22.791,2.81,0.050,0.060,0.012,2.938226,2.932,0.006225999999999843,no+rps
949,1493,2023-03-30 11:47:20.856346,2023-03-30 11:47:23.741,2.79,0.045,0.035,0.008,2.884654,2.878,0.006653999999999716,no+rps
950,1494,2023-03-30 11:47:21.860506,2023-03-30 11:47:24.817,2.84,0.043,0.317,0.019,2.956494,3.2190000000000003,-0.26250600000000013,no+rps
951,1495,2023-03-30 11:47:22.873866,2023-03-30 11:47:25.995,2.99,0.046,0.040,0.008,3.121134,3.084,0.037134,no+rps
952,1496,2023-03-30 11:47:23.878022,2023-03-30 11:47:26.914,2.95,0.109,0.083,0.008,3.035978,3.1500000000000004,-0.11402200000000029,no+rps
953,1497,2023-03-30 11:47:24.882195,2023-03-30 11:47:27.694,2.71,0.043,0.042,0.007,2.811805,2.802,0.009805000000000064,no+rps
954,1498,2023-03-30 11:47:25.885995,2023-03-30 11:47:29.567,3.55,0.077,0.064,0.009,3.681005,3.6999999999999997,-0.018994999999999873,no+rps
955,1499,2023-03-30 11:47:26.890470,2023-03-30 11:47:29.778,2.80,0.049,0.041,0.008,2.88753,2.8979999999999997,-0.010469999999999757,no+rps
956,1500,2023-03-30 11:47:27.894415,2023-03-30 11:47:30.736,2.75,0.040,0.077,0.010,2.841585,2.877,-0.035414999999999974,no+rps
957,1501,2023-03-30 11:47:28.898552,2023-03-30 11:47:31.919,2.90,0.040,0.036,0.008,3.020448,2.984,0.036448000000000036,no+rps
958,1502,2023-03-30 11:47:29.903672,2023-03-30 11:47:32.744,2.74,0.058,0.201,0.011,2.840328,3.0100000000000002,-0.16967200000000027,no+rps
959,1503,2023-03-30 11:47:30.907340,2023-03-30 11:47:33.718,2.71,0.039,0.045,0.011,2.81066,2.805,0.005659999999999776,no+rps
960,1504,2023-03-30 11:47:31.911475,2023-03-30 11:47:35.041,3.00,0.039,0.061,0.011,3.129525,3.111,0.018524999999999903,no+rps
961,1505,2023-03-30 11:47:32.915606,2023-03-30 11:47:35.876,2.87,0.046,0.041,0.009,2.960394,2.9659999999999997,-0.005605999999999778,no+rps
962,1506,2023-03-30 11:47:33.919777,2023-03-30 11:47:36.721,2.71,0.038,0.441,0.008,2.801223,3.1969999999999996,-0.3957769999999998,no+rps
963,1507,2023-03-30 11:47:34.923821,2023-03-30 11:47:37.906,2.85,0.040,0.039,0.009,2.982179,2.938,0.044178999999999746,no+rps
964,1508,2023-03-30 11:47:35.927539,2023-03-30 11:47:40.441,4.42,0.042,0.366,0.013,4.513461,4.840999999999999,-0.3275389999999989,no+rps
965,1509,2023-03-30 11:47:36.931686,2023-03-30 11:47:41.950,2.87,0.040,0.037,0.007,5.018314,2.954,2.064314,no+rps
966,1510,2023-03-30 11:47:37.935744,2023-03-30 11:47:40.928,2.78,0.050,0.178,0.009,2.992256,3.0169999999999995,-0.024743999999999655,no+rps
967,1511,2023-03-30 11:47:38.939836,2023-03-30 11:47:41.817,4.93,0.037,0.047,0.012,2.877164,5.025999999999999,-2.148835999999999,no+rps
968,1512,2023-03-30 11:47:39.944025,2023-03-30 11:47:42.846,2.81,0.038,0.100,0.009,2.901975,2.957,-0.05502499999999966,no+rps
969,1513,2023-03-30 11:47:40.947713,2023-03-30 11:47:44.070,3.01,0.042,0.630,0.008,3.122287,3.6899999999999995,-0.5677129999999995,no+rps
970,1514,2023-03-30 11:47:41.951822,2023-03-30 11:47:44.808,2.76,0.044,0.544,0.015,2.856178,3.363,-0.5068220000000001,no+rps
971,1515,2023-03-30 11:47:42.955908,2023-03-30 11:47:45.935,2.88,0.040,0.079,0.009,2.979092,3.008,-0.028907999999999934,no+rps
972,1516,2023-03-30 11:47:43.959958,2023-03-30 11:47:46.966,2.89,0.048,0.118,0.011,3.006042,3.067,-0.06095800000000029,no+rps
973,1517,2023-03-30 11:47:44.964073,2023-03-30 11:47:47.882,2.82,0.047,0.043,0.009,2.917927,2.919,-0.0010729999999998796,no+rps
974,1518,2023-03-30 11:47:45.967813,2023-03-30 11:47:49.742,3.68,0.044,0.213,0.008,3.774187,3.9450000000000003,-0.17081300000000033,no+rps
975,1519,2023-03-30 11:47:46.971924,2023-03-30 11:47:49.822,2.74,0.042,0.044,0.010,2.850076,2.836,0.0140760000000002,no+rps
976,1520,2023-03-30 11:47:47.976015,2023-03-30 11:47:51.097,3.02,0.039,0.067,0.007,3.120985,3.1330000000000005,-0.012015000000000331,no+rps
977,1521,2023-03-30 11:47:48.980094,2023-03-30 11:47:51.925,2.85,0.055,0.036,0.009,2.944906,2.95,-0.005094000000000154,no+rps
978,1522,2023-03-30 11:47:49.984152,2023-03-30 11:47:52.984,2.73,1.029,0.208,0.009,2.999848,3.976,-0.9761519999999999,no+rps
979,1523,2023-03-30 11:47:50.987766,2023-03-30 11:47:54.022,2.81,1.005,0.034,0.011,3.034234,3.86,-0.8257659999999998,no+rps
980,1524,2023-03-30 11:47:52.002571,2023-03-30 11:48:04.057,3.50,1.238,0.074,0.008,12.054429,4.819999999999999,7.234429000000001,no+rps
981,1525,2023-03-30 11:47:53.006721,2023-03-30 11:48:05.327,7.63,0.040,0.037,0.010,12.320279,7.717,4.603279,no+rps
982,1526,2023-03-30 11:47:54.010830,2023-03-30 11:48:07.910,7.05,0.038,0.057,0.019,13.89917,7.164000000000001,6.735169999999999,no+rps
983,1527,2023-03-30 11:47:55.014951,2023-03-30 11:48:07.980,13.7,0.045,0.070,0.011,12.965049,13.825999999999999,-0.8609509999999982,no+rps
984,1528,2023-03-30 11:47:56.018949,2023-03-30 11:48:16.873,12.8,0.042,0.125,0.008,20.854051,12.975,7.879050999999999,no+rps
985,1529,2023-03-30 11:47:57.023171,2023-03-30 11:48:15.770,2.80,0.054,0.044,0.012,18.746829,2.9099999999999997,15.836829000000002,no+rps
986,1530,2023-03-30 11:47:58.035604,2023-03-30 11:48:16.653,10.4,0.036,0.065,0.010,18.617396,10.511,8.106396,no+rps
987,1531,2023-03-30 11:47:59.039703,2023-03-30 11:48:07.838,10.1,0.045,0.040,0.011,8.798297,10.195999999999998,-1.3977029999999981,no+rps
988,1532,2023-03-30 11:48:00.044759,2023-03-30 11:48:11.199,4.42,0.044,0.100,0.007,11.154241,4.570999999999999,6.583241000000002,no+rps
989,1533,2023-03-30 11:48:01.048515,2023-03-30 11:48:11.331,2.93,0.046,0.038,0.011,10.282485,3.025,7.257484999999999,no+rps
990,1534,2023-03-30 11:48:02.052569,2023-03-30 11:48:10.687,5.96,0.059,0.065,0.008,8.634431,6.0920000000000005,2.5424309999999988,no+rps
991,1535,2023-03-30 11:48:03.056780,2023-03-30 11:48:13.955,6.07,0.046,0.040,0.010,10.89822,6.166,4.73222,no+rps
992,1536,2023-03-30 11:48:04.060833,2023-03-30 11:48:13.867,6.01,0.042,0.182,0.010,9.806167,6.244,3.5621670000000005,no+rps
993,1537,2023-03-30 11:48:05.064835,2023-03-30 11:48:12.357,4.82,0.038,0.067,0.012,7.292165,4.937,2.3551649999999995,no+rps
994,1538,2023-03-30 11:48:06.068453,2023-03-30 11:48:19.331,5.95,0.038,0.265,0.018,13.262547,6.271,6.991547,no+rps
995,1539,2023-03-30 11:48:07.072578,2023-03-30 11:48:14.053,2.97,0.045,0.043,0.010,6.980422,3.068,3.912422,no+rps
996,1540,2023-03-30 11:48:08.076673,2023-03-30 11:48:14.230,18.6,0.041,0.084,0.024,6.153327,18.749000000000002,-12.595673000000001,no+rps
997,1541,2023-03-30 11:48:09.080686,2023-03-30 11:48:14.166,18.5,0.045,0.170,0.015,5.085314,18.730000000000004,-13.644686000000004,no+rps
998,1542,2023-03-30 11:48:10.084502,2023-03-30 11:48:13.139,20.7,0.060,0.240,0.015,3.054498,21.014999999999997,-17.960501999999998,no+rps
999,1543,2023-03-30 11:48:11.088038,2023-03-30 11:48:16.945,5.63,0.042,0.038,0.011,5.856962,5.721,0.13596200000000014,no+rps
1000,1544,2023-03-30 11:48:12.092126,2023-03-30 11:48:15.158,2.83,0.040,0.095,0.009,3.065874,2.974,0.09187399999999979,no+rps
1001,1545,2023-03-30 11:48:13.096281,2023-03-30 11:48:26.132,2.86,0.050,0.033,0.014,13.035719,2.9569999999999994,10.078719000000001,no+rps
1002,1546,2023-03-30 11:48:14.100425,2023-03-30 11:48:26.244,11.3,0.039,0.108,0.011,12.143575,11.458,0.685575,no+rps
1003,1547,2023-03-30 11:48:15.104560,2023-03-30 11:48:18.299,2.89,0.050,0.042,0.013,3.19444,2.9949999999999997,0.1994400000000005,no+rps
1004,1548,2023-03-30 11:48:16.108096,2023-03-30 11:48:19.098,2.82,0.036,0.076,0.011,2.989904,2.943,0.04690400000000006,no+rps
1005,1549,2023-03-30 11:48:17.112149,2023-03-30 11:48:20.128,6.03,0.036,0.038,0.009,3.015851,6.113,-3.0971490000000004,no+rps
1006,1550,2023-03-30 11:48:18.116213,2023-03-30 11:48:24.233,5.26,0.043,0.110,0.011,6.116787,5.424,0.692787,no+rps
1007,1551,2023-03-30 11:48:19.120410,2023-03-30 11:48:24.464,3.11,0.042,0.042,0.007,5.34359,3.2009999999999996,2.14259,no+rps
1008,1552,2023-03-30 11:48:20.124522,2023-03-30 11:48:27.562,12.9,0.050,0.079,0.008,7.437478,13.037,-5.599522000000001,no+rps
1009,1553,2023-03-30 11:48:21.128065,2023-03-30 11:48:24.047,12.0,0.039,0.044,0.012,2.918935,12.095,-9.176065000000001,no+rps
1010,1554,2023-03-30 11:48:22.132212,2023-03-30 11:48:25.341,3.29,0.045,0.350,0.008,3.208788,3.693,-0.48421199999999986,no+rps
1011,1555,2023-03-30 11:48:23.136325,2023-03-30 11:48:27.384,7.32,0.042,0.041,0.012,4.247675,7.415,-3.167325,no+rps
1012,1556,2023-03-30 11:48:24.140409,2023-03-30 11:48:28.572,4.33,0.047,0.088,0.008,4.431591,4.473,-0.04140899999999981,no+rps
1013,1557,2023-03-30 11:48:25.144586,2023-03-30 11:48:30.142,2.89,0.124,0.043,0.025,4.997414,3.0820000000000003,1.9154139999999997,no+rps
1014,1558,2023-03-30 11:48:26.148596,2023-03-30 11:48:29.180,4.88,0.032,0.290,0.009,3.031404,5.211,-2.179596,no+rps
1015,1559,2023-03-30 11:48:27.152639,2023-03-30 11:48:30.409,3.16,0.045,0.043,0.010,3.256361,3.258,-0.001638999999999946,no+rps
1016,1560,2023-03-30 11:48:28.156645,2023-03-30 11:48:32.978,2.87,0.039,0.057,0.010,4.821355,2.976,1.8453549999999996,no+rps
1017,1561,2023-03-30 11:48:29.160646,2023-03-30 11:48:32.155,4.72,0.039,0.041,0.011,2.994354,4.811,-1.816646,no+rps
1018,1562,2023-03-30 11:48:30.165641,2023-03-30 11:48:33.175,2.88,0.043,0.066,0.011,3.009359,3.0,0.009358999999999895,no+rps
1019,1563,2023-03-30 11:48:31.169224,2023-03-30 11:48:34.871,3.60,0.044,0.038,0.014,3.701776,3.6959999999999997,0.0057760000000004474,no+rps
1020,1564,2023-03-30 11:48:32.173350,2023-03-30 11:48:35.755,3.46,0.038,0.064,0.010,3.58165,3.5719999999999996,0.009650000000000158,no+rps
1021,1565,2023-03-30 11:48:33.177404,2023-03-30 11:48:35.995,2.73,0.041,0.038,0.011,2.817596,2.82,-0.0024039999999998507,no+rps
1022,1566,2023-03-30 11:48:34.181428,2023-03-30 11:48:37.606,3.33,0.044,0.079,0.007,3.424572,3.4600000000000004,-0.03542800000000046,no+rps
1023,1567,2023-03-30 11:48:35.185412,2023-03-30 11:48:39.158,2.79,0.044,0.033,0.011,3.972588,2.878,1.094588,no+rps
1024,1568,2023-03-30 11:48:36.188966,2023-03-30 11:48:39.087,3.82,0.044,0.066,0.009,2.898034,3.9389999999999996,-1.0409659999999996,no+rps
1025,1569,2023-03-30 11:48:37.193017,2023-03-30 11:48:40.925,3.64,0.039,0.038,0.007,3.731983,3.724,0.007982999999999851,no+rps
1026,1570,2023-03-30 11:48:38.197118,2023-03-30 11:48:43.293,2.98,0.039,0.140,0.007,5.095882,3.1660000000000004,1.9298819999999992,no+rps
1027,1571,2023-03-30 11:48:39.201183,2023-03-30 11:48:42.279,2.92,0.036,0.042,0.009,3.077817,3.0069999999999997,0.07081700000000035,no+rps
1028,1572,2023-03-30 11:48:40.205230,2023-03-30 11:48:43.212,4.98,0.035,0.059,0.010,3.00677,5.0840000000000005,-2.0772300000000006,no+rps
1029,1573,2023-03-30 11:48:41.208783,2023-03-30 11:48:45.059,3.74,0.038,0.041,0.011,3.850217,3.83,0.020216999999999707,no+rps
1030,1574,2023-03-30 11:48:42.212861,2023-03-30 11:48:46.897,4.54,0.102,0.067,0.011,4.684139,4.720000000000001,-0.03586100000000059,no+rps
1031,1575,2023-03-30 11:48:43.216904,2023-03-30 11:48:49.817,3.53,0.037,0.043,0.011,6.600096,3.621,2.9790959999999997,no+rps
1032,1576,2023-03-30 11:48:44.220986,2023-03-30 11:48:47.861,3.30,0.048,0.076,0.008,3.640014,3.432,0.20801399999999992,no+rps
1033,1577,2023-03-30 11:48:45.225050,2023-03-30 11:48:48.633,6.49,0.038,0.047,0.009,3.40795,6.5840000000000005,-3.1760500000000005,no+rps
1034,1578,2023-03-30 11:48:46.228725,2023-03-30 11:48:51.943,2.83,0.046,0.132,0.011,5.714275,3.019,2.6952749999999996,no+rps
1035,1579,2023-03-30 11:48:47.232835,2023-03-30 11:48:50.180,5.62,0.044,0.037,0.022,2.947165,5.723,-2.775835,no+rps
1036,1580,2023-03-30 11:48:48.236898,2023-03-30 11:48:54.169,2.99,0.035,0.090,0.009,5.932102,3.124,2.8081020000000003,no+rps
1037,1581,2023-03-30 11:48:49.240951,2023-03-30 11:48:53.570,4.13,0.471,0.036,0.012,4.329049,4.648999999999999,-0.31995099999999876,no+rps
1038,1582,2023-03-30 11:48:50.247375,2023-03-30 11:48:53.352,2.74,0.050,0.158,0.009,3.104625,2.957,0.14762500000000012,no+rps
1039,1583,2023-03-30 11:48:51.252037,2023-03-30 11:48:54.097,5.85,0.038,0.035,0.009,2.844963,5.932,-3.0870370000000005,no+rps
1040,1584,2023-03-30 11:48:52.256170,2023-03-30 11:48:55.414,3.02,0.080,0.214,0.009,3.15783,3.323,-0.16516999999999982,no+rps
1041,1585,2023-03-30 11:48:53.260204,2023-03-30 11:48:56.288,2.91,0.062,0.034,0.008,3.027796,3.014,0.013796000000000141,no+rps
1042,1586,2023-03-30 11:48:54.264467,2023-03-30 11:48:57.164,2.81,0.043,0.285,0.009,2.899533,3.1470000000000002,-0.24746700000000033,no+rps
1043,1587,2023-03-30 11:48:55.268721,2023-03-30 11:48:58.260,2.88,0.063,0.032,0.012,2.991279,2.987,0.004278999999999922,no+rps
1044,1588,2023-03-30 11:48:56.273595,2023-03-30 11:48:59.956,3.56,0.043,0.059,0.009,3.682405,3.6710000000000003,0.011404999999999887,no+rps
1045,1589,2023-03-30 11:48:57.276720,2023-03-30 11:49:00.398,3.01,0.073,0.035,0.010,3.12128,3.1279999999999997,-0.006719999999999615,no+rps
1046,1590,2023-03-30 11:48:58.279781,2023-03-30 11:49:01.367,2.76,0.286,0.061,0.010,3.087219,3.1169999999999995,-0.02978099999999939,no+rps
1047,1591,2023-03-30 11:48:59.282832,2023-03-30 11:49:02.565,3.16,0.049,0.043,0.006,3.282168,3.258,0.024167999999999967,no+rps
1048,1592,2023-03-30 11:49:00.287037,2023-03-30 11:49:03.346,2.97,0.042,0.060,0.009,3.058963,3.081,-0.022037000000000084,no+rps
1049,1593,2023-03-30 11:49:01.290833,2023-03-30 11:49:04.176,2.79,0.043,0.038,0.010,2.885167,2.881,0.004167000000000254,no+rps
1050,1594,2023-03-30 11:49:02.294025,2023-03-30 11:49:05.457,3.05,0.037,0.071,0.012,3.162975,3.17,-0.007025000000000059,no+rps
1051,1595,2023-03-30 11:49:03.297207,2023-03-30 11:49:06.323,2.93,0.044,0.041,0.011,3.025793,3.0260000000000002,-0.00020700000000006824,no+rps
1052,1596,2023-03-30 11:49:04.300334,2023-03-30 11:49:07.353,2.97,0.039,0.152,0.008,3.052666,3.1690000000000005,-0.1163340000000006,no+rps
1053,1597,2023-03-30 11:49:05.303383,2023-03-30 11:49:08.219,2.80,0.039,0.045,0.010,2.915617,2.8939999999999997,0.02161700000000044,no+rps
1054,1598,2023-03-30 11:49:06.307209,2023-03-30 11:49:10.015,3.60,0.048,0.044,0.015,3.707791,3.7070000000000003,0.0007909999999995421,no+rps
1055,1599,2023-03-30 11:49:07.310393,2023-03-30 11:49:10.152,2.75,0.038,0.065,0.008,2.841607,2.8609999999999998,-0.01939299999999955,no+rps
1056,1600,2023-03-30 11:49:08.313605,2023-03-30 11:49:11.552,3.11,0.040,2.507,0.009,3.238395,5.666,-2.4276050000000002,no+rps
1057,1601,2023-03-30 11:49:09.316746,2023-03-30 11:49:12.214,2.80,0.041,0.332,0.009,2.897254,3.1819999999999995,-0.2847459999999993,no+rps
1058,1602,2023-03-30 11:49:10.319796,2023-03-30 11:49:13.593,3.18,0.047,2.184,0.011,3.273204,5.422000000000001,-2.148796000000001,no+rps
1059,1603,2023-03-30 11:49:11.323367,2023-03-30 11:49:14.229,2.79,0.035,0.034,0.012,2.905633,2.871,0.034632999999999914,no+rps
1060,1604,2023-03-30 11:49:12.326613,2023-03-30 11:49:15.233,2.81,0.038,0.037,0.012,2.906387,2.897,0.009387000000000256,no+rps
1061,1605,2023-03-30 11:49:13.329814,2023-03-30 11:49:16.251,2.83,0.037,0.071,0.008,2.921186,2.946,-0.024814000000000114,no+rps
1062,1606,2023-03-30 11:49:14.332961,2023-03-30 11:49:17.224,2.78,0.041,0.065,0.008,2.891039,2.8939999999999997,-0.0029609999999995473,no+rps
1063,1607,2023-03-30 11:49:15.336052,2023-03-30 11:49:18.207,2.78,0.039,0.043,0.009,2.870948,2.871,-5.200000000016303e-05,no+rps
1064,1608,2023-03-30 11:49:16.338905,2023-03-30 11:49:19.324,2.90,0.041,0.074,0.008,2.985095,3.0229999999999997,-0.037904999999999855,no+rps
1065,1609,2023-03-30 11:49:17.342131,2023-03-30 11:49:20.195,2.72,0.050,0.032,0.008,2.852869,2.81,0.042869000000000046,no+rps
1066,1610,2023-03-30 11:49:18.345438,2023-03-30 11:49:21.162,2.73,0.053,0.278,0.009,2.816562,3.07,-0.25343800000000005,no+rps
1067,1611,2023-03-30 11:49:19.348524,2023-03-30 11:49:22.750,3.30,0.048,0.042,0.007,3.401476,3.397,0.004476000000000369,no+rps
1068,1612,2023-03-30 11:49:20.351537,2023-03-30 11:49:24.756,4.28,0.053,0.063,0.011,4.404463,4.407,-0.0025370000000002335,no+rps
1069,1613,2023-03-30 11:49:21.355224,2023-03-30 11:49:26.235,2.93,0.044,0.035,0.011,4.879776,3.0200000000000005,1.8597759999999992,no+rps
1070,1614,2023-03-30 11:49:22.358434,2023-03-30 11:49:25.384,4.79,0.042,0.072,0.011,3.025566,4.915,-1.889434,no+rps
1071,1615,2023-03-30 11:49:23.361537,2023-03-30 11:49:26.588,3.11,0.042,0.038,0.007,3.226463,3.1969999999999996,0.02946300000000024,no+rps
1072,1616,2023-03-30 11:49:24.364682,2023-03-30 11:49:27.465,3.01,0.043,0.095,0.013,3.100318,3.161,-0.0606819999999999,no+rps
1073,1617,2023-03-30 11:49:25.368286,2023-03-30 11:49:28.170,2.71,0.056,0.038,0.012,2.801714,2.816,-0.014285999999999799,no+rps
1074,1618,2023-03-30 11:49:26.371609,2023-03-30 11:49:29.224,2.74,0.035,0.066,0.009,2.852391,2.85,0.00239099999999981,no+rps
1075,1619,2023-03-30 11:49:27.374738,2023-03-30 11:49:30.238,2.76,0.660,0.039,0.011,2.863262,3.47,-0.606738,no+rps
1076,1620,2023-03-30 11:49:28.377885,2023-03-30 11:49:31.261,2.79,0.042,0.090,0.008,2.883115,2.9299999999999997,-0.04688499999999962,no+rps
1077,1621,2023-03-30 11:49:29.380995,2023-03-30 11:49:33.149,2.79,0.902,0.057,0.007,3.768005,3.7560000000000002,0.012004999999999821,no+rps
1078,1622,2023-03-30 11:49:30.384905,2023-03-30 11:49:35.997,2.89,0.039,0.807,0.012,5.612095,3.748,1.8640949999999998,no+rps
1079,1623,2023-03-30 11:49:31.387675,2023-03-30 11:49:36.438,5.51,0.042,0.975,0.008,5.050325,6.534999999999999,-1.4846749999999993,no+rps
1080,1624,2023-03-30 11:49:32.390854,2023-03-30 11:49:35.398,4.96,0.035,0.108,0.012,3.007146,5.114999999999999,-2.1078539999999992,no+rps
1081,1625,2023-03-30 11:49:33.394046,2023-03-30 11:49:39.017,3.61,0.043,0.729,0.021,5.622954,4.403,1.2199540000000004,no+rps
1082,1626,2023-03-30 11:49:34.397179,2023-03-30 11:49:38.100,2.89,0.063,0.165,0.011,3.702821,3.1290000000000004,0.5738209999999997,no+rps
1083,1627,2023-03-30 11:49:35.400716,2023-03-30 11:49:38.418,5.51,0.043,2.082,0.007,3.017284,7.6419999999999995,-4.624715999999999,no+rps
1084,1628,2023-03-30 11:49:36.403807,2023-03-30 11:49:39.603,3.10,0.065,3.864,0.009,3.199193,7.038,-3.838807,no+rps
1085,1629,2023-03-30 11:49:37.406928,2023-03-30 11:49:40.408,2.90,0.039,0.072,0.020,3.001072,3.031,-0.029927999999999955,no+rps
1086,1630,2023-03-30 11:49:38.409998,2023-03-30 11:49:42.293,3.76,0.040,0.164,0.012,3.883002,3.976,-0.09299800000000014,no+rps
1087,1631,2023-03-30 11:49:39.413118,2023-03-30 11:49:46.244,2.72,2.990,0.045,0.011,6.830882,5.766000000000001,1.064881999999999,no+rps
1088,1632,2023-03-30 11:49:40.416817,2023-03-30 11:49:43.221,5.03,0.481,0.072,0.007,2.804183,5.59,-2.7858169999999998,no+rps
1089,1633,2023-03-30 11:49:41.419822,2023-03-30 11:49:46.754,4.58,0.371,0.038,0.009,5.334178,4.998000000000001,0.33617799999999853,no+rps
1090,1634,2023-03-30 11:49:42.422998,2023-03-30 11:49:52.492,4.35,0.482,0.542,0.008,10.069002,5.382,4.687002,no+rps
1091,1635,2023-03-30 11:49:43.426144,2023-03-30 11:49:49.934,3.48,0.454,0.084,0.022,6.507856,4.04,2.4678560000000003,no+rps
1092,1636,2023-03-30 11:49:44.429253,2023-03-30 11:49:48.911,5.64,0.454,0.153,0.012,4.481747,6.258999999999999,-1.7772529999999982,no+rps
1093,1637,2023-03-30 11:49:45.432916,2023-03-30 11:49:49.445,2.80,0.448,0.189,0.010,4.012084,3.4469999999999996,0.5650840000000001,no+rps
1094,1638,2023-03-30 11:49:46.435713,2023-03-30 11:49:52.979,3.53,0.379,0.295,0.009,6.543287,4.213,2.330287,no+rps
1095,1639,2023-03-30 11:49:47.438900,2023-03-30 11:49:50.419,9.84,0.462,0.042,0.007,2.9801,10.350999999999999,-7.370899999999999,no+rps
1096,1640,2023-03-30 11:49:48.442154,2023-03-30 11:49:52.087,5.98,0.798,0.105,0.009,3.644846,6.892000000000001,-3.2471540000000014,no+rps
1097,1641,2023-03-30 11:49:49.445293,2023-03-30 11:49:55.378,3.78,0.462,0.281,0.009,5.932707,4.532,1.4007069999999997,no+rps
1098,1642,2023-03-30 11:49:50.448957,2023-03-30 11:49:54.353,2.84,0.458,0.098,0.009,3.904043,3.405,0.49904300000000035,no+rps
1099,1643,2023-03-30 11:49:51.452000,2023-03-30 11:49:54.834,5.83,0.466,0.157,0.009,3.382,6.462000000000001,-3.0800000000000005,no+rps
1100,1644,2023-03-30 11:49:52.455159,2023-03-30 11:49:56.576,4.03,0.498,1.065,0.013,4.120841,5.606,-1.4851589999999995,no+rps
1101,1645,2023-03-30 11:49:53.458386,2023-03-30 11:49:57.167,3.58,4.531,0.150,0.011,3.708614,8.272,-4.563386,no+rps
1102,1646,2023-03-30 11:49:54.461592,2023-03-30 11:50:01.707,4.84,3.583,0.303,0.009,7.245408,8.735000000000001,-1.489592000000001,no+rps
