,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
903,1056,2023-04-05 10:28:27.836587,2023-04-05 10:28:28.710330,0.372,0.017,0.010,0.042,0.873743,0.441,0.43274300000000004,no+k8shpa
904,1057,2023-04-05 10:28:28.742624,2023-04-05 10:28:29.134043,0.314,0.007,0.007,0.034,0.391419,0.362,0.02941900000000003,no+k8shpa
905,1058,2023-04-05 10:28:28.739821,2023-04-05 10:28:29.163268,0.326,0.010,0.009,0.028,0.423447,0.37300000000000005,0.050446999999999964,no+k8shpa
906,1060,2023-04-05 10:28:28.746453,2023-04-05 10:28:29.191694,0.338,0.013,0.006,0.028,0.445241,0.38500000000000006,0.060240999999999933,no+k8shpa
907,1059,2023-04-05 10:28:28.750041,2023-04-05 10:28:29.191704,1.065,0.017,0.010,0.028,0.441663,1.1199999999999999,-0.678337,no+k8shpa
908,1061,2023-04-05 10:28:28.834738,2023-04-05 10:28:29.202768,1.301,0.017,0.008,0.033,0.36803,1.3589999999999998,-0.9909699999999997,no+k8shpa
909,1062,2023-04-05 10:28:29.747500,2023-04-05 10:28:30.144528,0.317,0.011,0.016,0.030,0.397028,0.374,0.023027999999999993,no+k8shpa
910,1063,2023-04-05 10:28:29.753379,2023-04-05 10:28:30.195274,0.314,0.011,0.009,0.041,0.441895,0.375,0.06689499999999998,no+k8shpa
911,1064,2023-04-05 10:28:29.756432,2023-04-05 10:28:30.901745,0.344,0.012,0.013,0.042,1.145313,0.411,0.734313,no+k8shpa
912,1065,2023-04-05 10:28:29.749052,2023-04-05 10:28:31.127725,0.318,0.016,0.009,0.043,1.378673,0.386,0.992673,no+k8shpa
913,1069,2023-04-05 10:28:30.759792,2023-04-05 10:28:31.209059,1.731,0.018,0.010,0.030,0.449267,1.7890000000000001,-1.339733,no+k8shpa
914,1068,2023-04-05 10:28:30.764201,2023-04-05 10:28:31.209519,1.187,0.007,0.010,0.028,0.445318,1.232,-0.786682,no+k8shpa
915,1067,2023-04-05 10:28:30.758648,2023-04-05 10:28:31.218290,0.330,0.013,0.011,0.028,0.459642,0.38200000000000006,0.07764199999999993,no+k8shpa
916,1071,2023-04-05 10:28:30.850591,2023-04-05 10:28:31.283805,0.432,0.017,0.007,0.026,0.433214,0.48200000000000004,-0.04878600000000005,no+k8shpa
917,1066,2023-04-05 10:28:29.839594,2023-04-05 10:28:31.651036,0.307,0.018,0.010,0.030,1.811442,0.365,1.446442,no+k8shpa
918,1070,2023-04-05 10:28:30.763015,2023-04-05 10:28:32.052533,0.321,0.018,0.008,0.035,1.289518,0.382,0.9075179999999999,no+k8shpa
919,1072,2023-04-05 10:28:31.763184,2023-04-05 10:28:32.172986,1.558,0.009,0.014,0.037,0.409802,1.6179999999999999,-1.2081979999999999,no+k8shpa
920,1076,2023-04-05 10:28:31.848509,2023-04-05 10:28:32.352688,1.602,0.009,0.009,0.036,0.504179,1.656,-1.151821,no+k8shpa
921,1080,2023-04-05 10:28:32.776855,2023-04-05 10:28:33.204388,1.612,0.014,0.019,0.034,0.427533,1.679,-1.251467,no+k8shpa
922,1079,2023-04-05 10:28:32.773540,2023-04-05 10:28:33.206406,1.237,0.013,0.013,0.029,0.432866,1.2919999999999998,-0.8591339999999998,no+k8shpa
923,1075,2023-04-05 10:28:31.772090,2023-04-05 10:28:33.406893,1.327,0.017,0.009,0.030,1.634803,1.3829999999999998,0.2518030000000002,no+k8shpa
924,1074,2023-04-05 10:28:31.768442,2023-04-05 10:28:33.469022,0.334,0.006,0.007,0.024,1.70058,0.37100000000000005,1.32958,no+k8shpa
925,1073,2023-04-05 10:28:31.765621,2023-04-05 10:28:33.480036,1.492,0.015,0.008,0.030,1.714415,1.545,0.1694150000000001,no+k8shpa
926,1078,2023-04-05 10:28:32.769649,2023-04-05 10:28:34.082102,0.912,0.019,0.010,0.033,1.312453,0.9740000000000001,0.338453,no+k8shpa
927,1077,2023-04-05 10:28:32.769765,2023-04-05 10:28:34.173359,0.909,0.022,0.007,0.037,1.403594,0.9750000000000001,0.4285939999999999,no+k8shpa
928,1086,2023-04-05 10:28:33.854180,2023-04-05 10:28:34.270241,0.911,0.020,0.007,0.043,0.416061,0.9810000000000001,-0.5649390000000001,no+k8shpa
929,1081,2023-04-05 10:28:32.848813,2023-04-05 10:28:34.434344,0.939,0.010,0.008,0.024,1.585531,0.981,0.604531,no+k8shpa
930,1082,2023-04-05 10:28:33.782368,2023-04-05 10:28:34.803079,0.322,0.009,0.007,0.035,1.020711,0.373,0.6477109999999999,no+k8shpa
931,1084,2023-04-05 10:28:33.792565,2023-04-05 10:28:34.805657,0.318,0.011,0.006,0.029,1.013092,0.36400000000000005,0.649092,no+k8shpa
932,1083,2023-04-05 10:28:33.783249,2023-04-05 10:28:34.806576,0.419,0.012,0.009,0.039,1.023327,0.479,0.5443270000000001,no+k8shpa
933,1085,2023-04-05 10:28:33.789008,2023-04-05 10:28:34.849889,0.611,0.016,0.006,0.026,1.060881,0.659,0.40188099999999993,no+k8shpa
934,1089,2023-04-05 10:28:34.787457,2023-04-05 10:28:35.185450,0.821,0.014,0.010,0.025,0.397993,0.87,-0.472007,no+k8shpa
935,1091,2023-04-05 10:28:34.856654,2023-04-05 10:28:35.301199,0.326,0.012,0.008,0.027,0.444545,0.37300000000000005,0.07154499999999997,no+k8shpa
936,1088,2023-04-05 10:28:34.783593,2023-04-05 10:28:35.304215,0.315,0.013,0.011,0.023,0.520622,0.36200000000000004,0.15862199999999999,no+k8shpa
937,1090,2023-04-05 10:28:34.787019,2023-04-05 10:28:35.464416,0.346,0.017,0.007,0.038,0.677397,0.408,0.26939700000000005,no+k8shpa
938,1087,2023-04-05 10:28:34.790279,2023-04-05 10:28:35.722159,0.324,0.020,0.007,0.042,0.93188,0.393,0.53888,no+k8shpa
939,1093,2023-04-05 10:28:35.805102,2023-04-05 10:28:36.239713,0.464,0.006,0.006,0.027,0.434611,0.503,-0.06838899999999998,no+k8shpa
940,1094,2023-04-05 10:28:35.796819,2023-04-05 10:28:36.298276,0.329,0.009,0.007,0.032,0.501457,0.377,0.12445700000000004,no+k8shpa
941,1096,2023-04-05 10:28:35.860831,2023-04-05 10:28:36.299229,0.441,0.011,0.010,0.028,0.438398,0.49000000000000005,-0.05160200000000004,no+k8shpa
942,1095,2023-04-05 10:28:35.808214,2023-04-05 10:28:36.309854,1.193,0.016,0.010,0.262,0.50164,1.481,-0.9793600000000001,no+k8shpa
943,1092,2023-04-05 10:28:35.801598,2023-04-05 10:28:36.360384,1.205,0.018,0.010,0.044,0.558786,1.2770000000000001,-0.7182140000000001,no+k8shpa
944,1097,2023-04-05 10:28:36.809909,2023-04-05 10:28:37.264974,0.330,0.009,0.008,0.268,0.455065,0.615,-0.159935,no+k8shpa
945,1099,2023-04-05 10:28:36.806933,2023-04-05 10:28:37.330932,1.366,0.010,0.007,0.179,0.523999,1.562,-1.038001,no+k8shpa
946,1098,2023-04-05 10:28:36.803312,2023-04-05 10:28:38.117444,0.552,0.012,0.007,0.029,1.314132,0.6000000000000001,0.714132,no+k8shpa
947,1100,2023-04-05 10:28:36.804875,2023-04-05 10:28:38.126773,0.717,0.016,0.009,0.022,1.321898,0.764,0.557898,no+k8shpa
948,1103,2023-04-05 10:28:37.811856,2023-04-05 10:28:38.203644,0.929,0.020,0.009,0.029,0.391788,0.9870000000000001,-0.5952120000000001,no+k8shpa
949,1101,2023-04-05 10:28:36.866986,2023-04-05 10:28:38.333596,0.942,0.009,0.013,0.026,1.46661,0.99,0.47661,no+k8shpa
950,1104,2023-04-05 10:28:37.812274,2023-04-05 10:28:38.462746,0.310,0.011,0.008,0.027,0.650472,0.35600000000000004,0.294472,no+k8shpa
951,1106,2023-04-05 10:28:37.864682,2023-04-05 10:28:38.675923,0.310,0.015,0.008,0.035,0.811241,0.368,0.443241,no+k8shpa
952,1105,2023-04-05 10:28:37.817306,2023-04-05 10:28:38.820832,0.332,0.018,0.007,0.024,1.003526,0.38100000000000006,0.6225259999999999,no+k8shpa
953,1102,2023-04-05 10:28:37.820318,2023-04-05 10:28:38.877990,0.578,0.018,0.006,0.029,1.057672,0.631,0.42667199999999994,no+k8shpa
954,1110,2023-04-05 10:28:38.825501,2023-04-05 10:28:39.213342,0.759,0.008,0.007,0.026,0.387841,0.8,-0.41215900000000005,no+k8shpa
955,1107,2023-04-05 10:28:38.820109,2023-04-05 10:28:39.213986,0.342,0.010,0.009,0.035,0.393877,0.396,-0.0021230000000000415,no+k8shpa
956,1109,2023-04-05 10:28:38.821544,2023-04-05 10:28:39.228124,0.351,0.013,0.010,0.039,0.40658,0.413,-0.006419999999999981,no+k8shpa
957,1108,2023-04-05 10:28:38.828744,2023-04-05 10:28:39.511415,0.425,0.013,0.006,0.025,0.682671,0.46900000000000003,0.213671,no+k8shpa
958,1111,2023-04-05 10:28:38.868497,2023-04-05 10:28:39.718628,1.036,0.016,0.010,0.028,0.850131,1.09,-0.2398690000000001,no+k8shpa
959,1115,2023-04-05 10:28:39.826046,2023-04-05 10:28:40.297172,1.063,0.007,0.007,0.025,0.471126,1.1019999999999996,-0.6308739999999997,no+k8shpa
960,1112,2023-04-05 10:28:39.836038,2023-04-05 10:28:40.297660,0.325,0.009,0.007,0.029,0.461622,0.37000000000000005,0.09162199999999993,no+k8shpa
961,1116,2023-04-05 10:28:39.879402,2023-04-05 10:28:40.391311,0.318,0.009,0.008,0.027,0.511909,0.36200000000000004,0.1499089999999999,no+k8shpa
962,1113,2023-04-05 10:28:39.827113,2023-04-05 10:28:40.952359,0.409,0.011,0.007,0.023,1.125246,0.45,0.675246,no+k8shpa
963,1114,2023-04-05 10:28:39.832040,2023-04-05 10:28:40.999021,0.938,0.012,0.010,0.028,1.166981,0.988,0.17898100000000006,no+k8shpa
964,1120,2023-04-05 10:28:40.855113,2023-04-05 10:28:41.264887,0.967,0.006,0.010,0.025,0.409774,1.008,-0.5982259999999999,no+k8shpa
965,1121,2023-04-05 10:28:40.881748,2023-04-05 10:28:41.317233,0.319,0.015,0.007,0.028,0.435485,0.36900000000000005,0.06648499999999996,no+k8shpa
966,1119,2023-04-05 10:28:40.847309,2023-04-05 10:28:41.370947,0.340,0.015,0.006,0.030,0.523638,0.391,0.13263800000000003,no+k8shpa
967,1118,2023-04-05 10:28:40.851954,2023-04-05 10:28:41.880917,0.784,0.017,0.010,0.032,1.028963,0.8430000000000001,0.185963,no+k8shpa
968,1117,2023-04-05 10:28:40.848550,2023-04-05 10:28:41.927645,0.352,0.019,0.007,0.028,1.079095,0.406,0.6730949999999999,no+k8shpa
969,1125,2023-04-05 10:28:41.845619,2023-04-05 10:28:42.252670,1.472,0.006,0.008,0.034,0.407051,1.52,-1.112949,no+k8shpa
970,1126,2023-04-05 10:28:41.890106,2023-04-05 10:28:42.301422,1.482,0.013,0.005,0.039,0.411316,1.5389999999999997,-1.1276839999999997,no+k8shpa
971,1123,2023-04-05 10:28:41.843873,2023-04-05 10:28:42.725227,0.603,0.014,0.011,0.032,0.881354,0.66,0.22135399999999994,no+k8shpa
972,1131,2023-04-05 10:28:42.896783,2023-04-05 10:28:43.330870,0.767,0.019,0.008,0.027,0.434087,0.8210000000000001,-0.38691300000000006,no+k8shpa
973,1124,2023-04-05 10:28:41.850039,2023-04-05 10:28:43.445154,0.858,0.022,0.007,0.033,1.595115,0.92,0.675115,no+k8shpa
974,1122,2023-04-05 10:28:41.846993,2023-04-05 10:28:43.453840,0.934,0.007,0.012,0.023,1.606847,0.9760000000000001,0.6308469999999998,no+k8shpa
975,1127,2023-04-05 10:28:42.852822,2023-04-05 10:28:43.524340,0.310,0.011,0.007,0.026,0.671518,0.35400000000000004,0.3175179999999999,no+k8shpa
976,1130,2023-04-05 10:28:42.856930,2023-04-05 10:28:43.745986,0.329,0.014,0.010,0.037,0.889056,0.39,0.49905599999999994,no+k8shpa
977,1129,2023-04-05 10:28:42.856813,2023-04-05 10:28:43.817755,0.371,0.019,0.009,0.031,0.960942,0.43000000000000005,0.5309419999999999,no+k8shpa
978,1128,2023-04-05 10:28:42.853664,2023-04-05 10:28:43.856603,0.940,0.019,0.008,0.031,1.002939,0.998,0.004939000000000027,no+k8shpa
979,1133,2023-04-05 10:28:43.859121,2023-04-05 10:28:44.242117,0.968,0.010,0.007,0.028,0.382996,1.013,-0.6300039999999999,no+k8shpa
980,1134,2023-04-05 10:28:43.862742,2023-04-05 10:28:44.335929,0.317,0.014,0.009,0.025,0.473187,0.36500000000000005,0.10818699999999998,no+k8shpa
981,1136,2023-04-05 10:28:43.893540,2023-04-05 10:28:44.358640,0.919,0.016,0.009,0.029,0.4651,0.9730000000000001,-0.5079,no+k8shpa
982,1132,2023-04-05 10:28:43.854109,2023-04-05 10:28:44.881425,0.953,0.023,0.014,0.041,1.027316,1.031,-0.0036840000000000206,no+k8shpa
983,1135,2023-04-05 10:28:43.854654,2023-04-05 10:28:44.926256,0.956,0.022,0.015,0.044,1.071602,1.037,0.03460200000000002,no+k8shpa
984,1137,2023-04-05 10:28:44.871439,2023-04-05 10:28:45.257752,0.981,0.010,0.007,0.076,0.386313,1.074,-0.687687,no+k8shpa
985,1140,2023-04-05 10:28:44.880769,2023-04-05 10:28:45.910693,0.320,0.011,0.008,0.032,1.029924,0.371,0.6589240000000001,no+k8shpa
986,1138,2023-04-05 10:28:44.877105,2023-04-05 10:28:46.008209,0.329,0.012,0.013,0.038,1.131104,0.392,0.7391040000000001,no+k8shpa
987,1141,2023-04-05 10:28:44.911232,2023-04-05 10:28:46.017491,0.339,0.014,0.011,0.023,1.106259,0.38700000000000007,0.7192590000000001,no+k8shpa
988,1139,2023-04-05 10:28:44.872102,2023-04-05 10:28:46.026169,0.985,0.016,0.009,0.033,1.154067,1.0429999999999997,0.11106700000000025,no+k8shpa
989,1143,2023-04-05 10:28:45.880136,2023-04-05 10:28:46.321018,1.073,0.007,0.016,0.030,0.440882,1.126,-0.6851179999999999,no+k8shpa
990,1144,2023-04-05 10:28:45.881196,2023-04-05 10:28:46.326046,0.328,0.013,0.008,0.024,0.44485,0.37300000000000005,0.07184999999999997,no+k8shpa
991,1145,2023-04-05 10:28:45.878334,2023-04-05 10:28:46.370811,0.318,0.014,0.007,0.027,0.492477,0.36600000000000005,0.12647699999999995,no+k8shpa
992,1146,2023-04-05 10:28:45.908345,2023-04-05 10:28:46.996438,0.430,0.016,0.008,0.031,1.088093,0.485,0.603093,no+k8shpa
993,1142,2023-04-05 10:28:45.874065,2023-04-05 10:28:47.062202,0.965,0.017,0.013,0.027,1.188137,1.022,0.16613699999999998,no+k8shpa
994,1150,2023-04-05 10:28:46.888052,2023-04-05 10:28:47.347645,0.984,0.017,0.009,0.034,0.459593,1.0439999999999998,-0.5844069999999999,no+k8shpa
995,1148,2023-04-05 10:28:46.884547,2023-04-05 10:28:47.350120,0.314,0.023,0.010,0.036,0.465573,0.383,0.08257300000000001,no+k8shpa
996,1147,2023-04-05 10:28:46.892058,2023-04-05 10:28:47.417244,0.317,0.035,0.009,0.038,0.525186,0.39899999999999997,0.12618600000000008,no+k8shpa
997,1149,2023-04-05 10:28:46.893089,2023-04-05 10:28:48.015844,0.339,0.028,0.010,0.029,1.122755,0.4060000000000001,0.7167549999999998,no+k8shpa
998,1151,2023-04-05 10:28:46.897297,2023-04-05 10:28:48.016859,0.948,0.031,0.010,0.033,1.119562,1.022,0.09756199999999993,no+k8shpa
999,1152,2023-04-05 10:28:47.886889,2023-04-05 10:28:48.301860,0.960,0.037,0.013,0.034,0.414971,1.044,-0.6290290000000001,no+k8shpa
1000,1156,2023-04-05 10:28:47.895407,2023-04-05 10:28:48.310601,0.307,0.012,0.009,0.038,0.415194,0.366,0.049194000000000015,no+k8shpa
1001,1154,2023-04-05 10:28:47.889370,2023-04-05 10:28:48.364141,0.311,0.014,0.012,0.091,0.474771,0.42800000000000005,0.04677099999999995,no+k8shpa
1002,1153,2023-04-05 10:28:47.894640,2023-04-05 10:28:48.961574,0.324,0.015,0.007,0.093,1.066934,0.43900000000000006,0.627934,no+k8shpa
1003,1155,2023-04-05 10:28:47.891219,2023-04-05 10:28:48.963307,0.981,0.017,0.013,0.026,1.072088,1.037,0.03508800000000001,no+k8shpa
1004,1161,2023-04-05 10:28:48.908783,2023-04-05 10:28:49.368773,1.048,0.021,0.017,0.027,0.45999,1.1129999999999998,-0.6530099999999998,no+k8shpa
1005,1158,2023-04-05 10:28:48.904848,2023-04-05 10:28:49.378282,0.334,0.011,0.007,0.029,0.473434,0.38100000000000006,0.09243399999999996,no+k8shpa
1006,1160,2023-04-05 10:28:48.905605,2023-04-05 10:28:49.385808,0.784,0.014,0.011,0.024,0.480203,0.8330000000000001,-0.3527970000000001,no+k8shpa
1007,1157,2023-04-05 10:28:48.901189,2023-04-05 10:28:50.018056,0.937,0.017,0.009,0.029,1.116867,0.9920000000000001,0.12486699999999995,no+k8shpa
1008,1159,2023-04-05 10:28:48.900640,2023-04-05 10:28:50.041473,0.886,0.020,0.010,0.036,1.140833,0.9520000000000001,0.18883299999999992,no+k8shpa
1009,1163,2023-04-05 10:28:49.936523,2023-04-05 10:28:50.383735,0.936,0.020,0.007,0.038,0.447212,1.0010000000000001,-0.5537880000000002,no+k8shpa
1010,1166,2023-04-05 10:28:49.934527,2023-04-05 10:28:50.807488,0.316,0.010,0.007,0.027,0.872961,0.36000000000000004,0.512961,no+k8shpa
1011,1162,2023-04-05 10:28:49.930318,2023-04-05 10:28:51.010185,0.318,0.011,0.007,0.038,1.079867,0.374,0.7058669999999999,no+k8shpa
1012,1164,2023-04-05 10:28:49.941650,2023-04-05 10:28:51.010309,0.326,0.013,0.008,0.039,1.068659,0.386,0.682659,no+k8shpa
1013,1165,2023-04-05 10:28:49.926999,2023-04-05 10:28:51.019451,0.572,0.015,0.007,0.032,1.092452,0.626,0.466452,no+k8shpa
1014,1169,2023-04-05 10:28:50.915811,2023-04-05 10:28:51.298459,0.756,0.020,0.009,0.027,0.382648,0.812,-0.42935200000000007,no+k8shpa
1015,1171,2023-04-05 10:28:50.920141,2023-04-05 10:28:51.414393,0.342,0.011,0.011,0.026,0.494252,0.39000000000000007,0.10425199999999996,no+k8shpa
1016,1170,2023-04-05 10:28:50.921853,2023-04-05 10:28:51.423929,0.915,0.012,0.011,0.026,0.502076,0.9640000000000001,-0.4619240000000001,no+k8shpa
1017,1167,2023-04-05 10:28:50.916581,2023-04-05 10:28:51.571515,0.933,0.014,0.013,0.026,0.654934,0.9860000000000001,-0.3310660000000001,no+k8shpa
1018,1168,2023-04-05 10:28:50.924315,2023-04-05 10:28:51.812830,1.019,0.016,0.007,0.025,0.888515,1.0669999999999997,-0.17848499999999967,no+k8shpa
1019,1173,2023-04-05 10:28:51.926761,2023-04-05 10:28:52.382364,1.034,0.016,0.008,0.026,0.455603,1.084,-0.6283970000000001,no+k8shpa
1020,1175,2023-04-05 10:28:51.937674,2023-04-05 10:28:52.938749,0.318,0.008,0.008,0.032,1.001075,0.366,0.635075,no+k8shpa
1021,1176,2023-04-05 10:28:51.934610,2023-04-05 10:28:52.987481,0.321,0.012,0.008,0.029,1.052871,0.37000000000000005,0.6828709999999998,no+k8shpa
1022,1174,2023-04-05 10:28:51.927850,2023-04-05 10:28:53.045982,0.331,0.016,0.011,0.025,1.118132,0.38300000000000006,0.7351319999999999,no+k8shpa
1023,1172,2023-04-05 10:28:51.930557,2023-04-05 10:28:53.054499,0.877,0.019,0.011,0.028,1.123942,0.935,0.18894199999999994,no+k8shpa
1024,1178,2023-04-05 10:28:52.935011,2023-04-05 10:28:53.377823,0.923,0.020,0.008,0.026,0.442812,0.9770000000000001,-0.5341880000000001,no+k8shpa
1025,1181,2023-04-05 10:28:52.937675,2023-04-05 10:28:53.386652,0.313,0.012,0.008,0.025,0.448977,0.35800000000000004,0.09097699999999997,no+k8shpa
1026,1180,2023-04-05 10:28:52.934915,2023-04-05 10:28:53.429215,0.322,0.015,0.006,0.031,0.4943,0.374,0.12030000000000002,no+k8shpa
1027,1177,2023-04-05 10:28:52.943480,2023-04-05 10:28:53.943656,0.354,0.017,0.013,0.036,1.000176,0.42,0.580176,no+k8shpa
1028,1179,2023-04-05 10:28:52.938782,2023-04-05 10:28:53.994820,0.897,0.019,0.012,0.029,1.056038,0.9570000000000001,0.09903799999999996,no+k8shpa
1029,1183,2023-04-05 10:28:53.953480,2023-04-05 10:28:54.381864,0.924,0.022,0.009,0.031,0.428384,0.9860000000000001,-0.5576160000000001,no+k8shpa
1030,1182,2023-04-05 10:28:53.951159,2023-04-05 10:28:54.382055,0.311,0.010,0.008,0.025,0.430896,0.35400000000000004,0.07689599999999996,no+k8shpa
1031,1184,2023-04-05 10:28:53.956582,2023-04-05 10:28:54.408346,0.317,0.013,0.008,0.035,0.451764,0.373,0.078764,no+k8shpa
1032,1186,2023-04-05 10:28:53.950546,2023-04-05 10:28:54.986285,0.324,0.017,0.007,0.039,1.035739,0.387,0.648739,no+k8shpa
1033,1185,2023-04-05 10:28:53.956245,2023-04-05 10:28:54.987966,0.940,0.018,0.012,0.037,1.031721,1.007,0.024721000000000215,no+k8shpa
1034,1190,2023-04-05 10:28:54.951770,2023-04-05 10:28:55.410108,0.945,0.020,0.007,0.042,0.458338,1.014,-0.555662,no+k8shpa
1035,1191,2023-04-05 10:28:54.964976,2023-04-05 10:28:55.410782,0.318,0.013,0.008,0.023,0.445806,0.36200000000000004,0.08380599999999994,no+k8shpa
1036,1189,2023-04-05 10:28:54.961536,2023-04-05 10:28:55.418922,0.550,0.014,0.009,0.027,0.457386,0.6000000000000001,-0.14261400000000007,no+k8shpa
1037,1187,2023-04-05 10:28:54.957928,2023-04-05 10:28:56.012940,0.753,0.017,0.009,0.032,1.055012,0.811,0.244012,no+k8shpa
1038,1188,2023-04-05 10:28:54.954358,2023-04-05 10:28:56.022939,0.972,0.019,0.008,0.036,1.068581,1.035,0.03358100000000008,no+k8shpa
1039,1193,2023-04-05 10:28:55.961674,2023-04-05 10:28:56.368908,0.984,0.024,0.010,0.033,0.407234,1.051,-0.643766,no+k8shpa
1040,1195,2023-04-05 10:28:55.970444,2023-04-05 10:28:56.602252,0.314,0.012,0.007,0.036,0.631808,0.369,0.26280800000000004,no+k8shpa
1041,1196,2023-04-05 10:28:55.973203,2023-04-05 10:28:56.852730,0.330,0.013,0.010,0.024,0.879527,0.37700000000000006,0.502527,no+k8shpa
1042,1194,2023-04-05 10:28:55.961323,2023-04-05 10:28:57.026777,0.316,0.016,0.014,0.039,1.065454,0.385,0.6804539999999999,no+k8shpa
1043,1192,2023-04-05 10:28:55.966381,2023-04-05 10:28:57.055407,0.353,0.018,0.012,0.045,1.089026,0.428,0.6610260000000001,no+k8shpa
1044,1198,2023-04-05 10:28:56.979537,2023-04-05 10:28:57.406246,0.321,0.017,0.011,0.026,0.426709,0.37500000000000006,0.05170899999999995,no+k8shpa
1045,1200,2023-04-05 10:28:56.985647,2023-04-05 10:28:57.434919,1.407,0.014,0.008,0.031,0.449272,1.46,-1.0107279999999998,no+k8shpa
1046,1206,2023-04-05 10:28:57.985136,2023-04-05 10:28:58.388034,0.402,0.018,0.006,0.025,0.402898,0.45100000000000007,-0.04810200000000009,no+k8shpa
1047,1204,2023-04-05 10:28:57.988186,2023-04-05 10:28:58.438089,1.580,0.021,0.009,0.030,0.449903,1.64,-1.190097,no+k8shpa
1048,1203,2023-04-05 10:28:57.991334,2023-04-05 10:28:58.493871,1.801,0.024,0.011,0.039,0.502537,1.8749999999999998,-1.3724629999999998,no+k8shpa
1049,1199,2023-04-05 10:28:56.974717,2023-04-05 10:28:58.496749,1.202,0.027,0.009,0.024,1.522032,1.2619999999999998,0.26003200000000026,no+k8shpa
1050,1202,2023-04-05 10:28:57.994428,2023-04-05 10:28:58.526914,0.330,0.012,0.008,0.021,0.532486,0.37100000000000005,0.16148599999999996,no+k8shpa
1051,1201,2023-04-05 10:28:56.982708,2023-04-05 10:28:58.683581,0.342,0.014,0.014,0.028,1.700873,0.3980000000000001,1.302873,no+k8shpa
1052,1197,2023-04-05 10:28:56.974928,2023-04-05 10:28:58.895646,0.503,0.017,0.008,0.028,1.920718,0.556,1.3647179999999999,no+k8shpa
1053,1205,2023-04-05 10:28:57.984066,2023-04-05 10:28:59.264717,0.922,0.017,0.011,0.032,1.280651,0.9820000000000001,0.2986509999999999,no+k8shpa
1054,1208,2023-04-05 10:28:58.992307,2023-04-05 10:28:59.393869,0.950,0.020,0.015,0.019,0.401562,1.004,-0.602438,no+k8shpa
1055,1211,2023-04-05 10:28:59.000211,2023-04-05 10:28:59.503390,0.313,0.012,0.008,0.026,0.503179,0.35900000000000004,0.144179,no+k8shpa
1056,1207,2023-04-05 10:28:58.997102,2023-04-05 10:28:59.631444,0.314,0.013,0.010,0.033,0.634342,0.37,0.26434199999999997,no+k8shpa
1057,1210,2023-04-05 10:28:58.992932,2023-04-05 10:29:00.003038,0.329,0.017,0.007,0.026,1.010106,0.37900000000000006,0.631106,no+k8shpa
1058,1209,2023-04-05 10:28:58.995789,2023-04-05 10:29:00.050669,0.935,0.016,0.009,0.040,1.05488,1.0,0.05488000000000004,no+k8shpa
1059,1213,2023-04-05 10:29:00.013152,2023-04-05 10:29:00.415765,0.934,0.021,0.012,0.046,0.402613,1.0130000000000001,-0.6103870000000001,no+k8shpa
1060,1216,2023-04-05 10:29:00.019169,2023-04-05 10:29:00.415936,0.311,0.012,0.008,0.026,0.396767,0.35700000000000004,0.03976699999999994,no+k8shpa
1061,1215,2023-04-05 10:29:00.024448,2023-04-05 10:29:00.429092,0.309,0.018,0.011,0.028,0.404644,0.36600000000000005,0.038643999999999956,no+k8shpa
