,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
5103,5213,2023-04-05 11:52:38.716733,2023-04-05 11:52:39.198493,0.328,0.018,0.008,0.030,0.48176,0.384,0.09776000000000001,no+keda
5104,5217,2023-04-05 11:52:39.600651,2023-04-05 11:52:39.986009,0.309,0.010,0.010,0.043,0.385358,0.372,0.013357999999999981,no+keda
5105,5218,2023-04-05 11:52:39.712084,2023-04-05 11:52:40.123924,0.334,0.007,0.021,0.027,0.41184,0.38900000000000007,0.022839999999999916,no+keda
5106,5219,2023-04-05 11:52:39.715007,2023-04-05 11:52:40.487221,0.677,0.010,0.011,0.032,0.772214,0.7300000000000001,0.04221399999999986,no+keda
5107,5220,2023-04-05 11:52:39.716402,2023-04-05 11:52:40.590089,0.801,0.010,0.008,0.030,0.873687,0.8490000000000001,0.024686999999999903,no+keda
5108,5221,2023-04-05 11:52:39.715613,2023-04-05 11:52:40.782791,0.978,0.012,0.014,0.029,1.067178,1.033,0.03417800000000004,no+keda
5109,5222,2023-04-05 11:52:40.600558,2023-04-05 11:52:41.122738,0.401,0.008,0.008,0.025,0.52218,0.44200000000000006,0.08017999999999992,no+keda
5110,5226,2023-04-05 11:52:40.725051,2023-04-05 11:52:41.132259,0.317,0.009,0.008,0.037,0.407208,0.371,0.03620800000000002,no+keda
5111,5225,2023-04-05 11:52:40.727939,2023-04-05 11:52:41.146787,0.334,0.013,0.015,0.032,0.418848,0.394,0.02484799999999998,no+keda
5112,5223,2023-04-05 11:52:40.725708,2023-04-05 11:52:41.213657,0.309,0.012,0.010,0.030,0.487949,0.361,0.12694900000000003,no+keda
5113,5224,2023-04-05 11:52:40.728002,2023-04-05 11:52:41.213936,0.360,0.014,0.011,0.039,0.485934,0.424,0.06193399999999999,no+keda
5114,5227,2023-04-05 11:52:41.613377,2023-04-05 11:52:42.059533,0.374,0.011,0.010,0.028,0.446156,0.42300000000000004,0.023155999999999954,no+keda
5115,5229,2023-04-05 11:52:41.732326,2023-04-05 11:52:42.161931,0.350,0.008,0.011,0.028,0.429605,0.397,0.032604999999999995,no+keda
5116,5228,2023-04-05 11:52:41.732052,2023-04-05 11:52:42.265213,0.432,0.011,0.008,0.027,0.533161,0.47800000000000004,0.05516099999999996,no+keda
5117,5230,2023-04-05 11:52:41.731822,2023-04-05 11:52:42.757959,0.938,0.011,0.012,0.030,1.026137,0.991,0.035137000000000085,no+keda
5118,5231,2023-04-05 11:52:41.734270,2023-04-05 11:52:42.776987,0.959,0.012,0.010,0.035,1.042717,1.016,0.02671699999999988,no+keda
5119,5232,2023-04-05 11:52:42.614187,2023-04-05 11:52:43.149654,0.445,0.010,0.008,0.025,0.535467,0.48800000000000004,0.04746699999999998,no+keda
5120,5233,2023-04-05 11:52:42.767789,2023-04-05 11:52:43.184552,0.339,0.010,0.008,0.025,0.416763,0.38200000000000006,0.03476299999999993,no+keda
5121,5236,2023-04-05 11:52:42.774649,2023-04-05 11:52:43.434178,0.581,0.013,0.011,0.025,0.659529,0.63,0.029529000000000027,no+keda
5122,5234,2023-04-05 11:52:42.774776,2023-04-05 11:52:43.493275,0.618,0.012,0.009,0.032,0.718499,0.671,0.04749899999999996,no+keda
5123,5235,2023-04-05 11:52:42.781551,2023-04-05 11:52:43.698522,0.795,0.019,0.008,0.034,0.916971,0.8560000000000001,0.060970999999999886,no+keda
5124,5237,2023-04-05 11:52:43.616847,2023-04-05 11:52:44.095266,0.393,0.011,0.019,0.027,0.478419,0.45000000000000007,0.028418999999999917,no+keda
5125,5241,2023-04-05 11:52:43.747864,2023-04-05 11:52:44.199842,0.341,0.009,0.008,0.039,0.451978,0.397,0.05497799999999997,no+keda
5126,5238,2023-04-05 11:52:43.749170,2023-04-05 11:52:44.209598,0.343,0.012,0.011,0.041,0.460428,0.40700000000000003,0.053427999999999976,no+keda
5127,5239,2023-04-05 11:52:43.749547,2023-04-05 11:52:44.216401,0.386,0.015,0.009,0.028,0.466854,0.43800000000000006,0.028853999999999935,no+keda
5128,5240,2023-04-05 11:52:43.752964,2023-04-05 11:52:44.310730,0.410,0.016,0.010,0.029,0.557766,0.465,0.09276599999999996,no+keda
5129,5242,2023-04-05 11:52:44.623361,2023-04-05 11:52:45.038744,0.344,0.011,0.008,0.030,0.415383,0.393,0.022382999999999986,no+keda
5130,5243,2023-04-05 11:52:44.749656,2023-04-05 11:52:45.143099,0.318,0.008,0.007,0.033,0.393443,0.366,0.027442999999999995,no+keda
5131,5245,2023-04-05 11:52:44.754968,2023-04-05 11:52:45.235925,0.342,0.008,0.008,0.028,0.480957,0.38600000000000007,0.09495699999999996,no+keda
5132,5246,2023-04-05 11:52:44.752621,2023-04-05 11:52:45.733630,0.904,0.012,0.012,0.028,0.981009,0.9560000000000001,0.025008999999999948,no+keda
5133,5244,2023-04-05 11:52:44.754143,2023-04-05 11:52:45.849000,1.023,0.011,0.014,0.034,1.094857,1.0819999999999999,0.012857000000000118,no+keda
5134,5247,2023-04-05 11:52:45.624094,2023-04-05 11:52:46.038049,0.321,0.008,0.012,0.029,0.413955,0.37000000000000005,0.043954999999999966,no+keda
5135,5251,2023-04-05 11:52:45.765735,2023-04-05 11:52:46.202242,0.324,0.009,0.011,0.028,0.436507,0.37200000000000005,0.06450699999999993,no+keda
5136,5248,2023-04-05 11:52:45.759569,2023-04-05 11:52:46.255378,0.345,0.010,0.010,0.029,0.495809,0.394,0.10180899999999998,no+keda
5137,5249,2023-04-05 11:52:45.758127,2023-04-05 11:52:46.879647,1.020,0.015,0.010,0.033,1.12152,1.0779999999999998,0.043520000000000225,no+keda
5138,5250,2023-04-05 11:52:45.760842,2023-04-05 11:52:46.880768,1.013,0.015,0.011,0.037,1.119926,1.0759999999999996,0.043926000000000354,no+keda
5139,5252,2023-04-05 11:52:46.629608,2023-04-05 11:52:47.167612,0.446,0.011,0.012,0.033,0.538004,0.502,0.036004000000000036,no+keda
5140,5253,2023-04-05 11:52:46.778964,2023-04-05 11:52:47.214350,0.322,0.011,0.015,0.028,0.435386,0.37600000000000006,0.05938599999999994,no+keda
5141,5254,2023-04-05 11:52:46.773457,2023-04-05 11:52:47.214729,0.330,0.017,0.011,0.030,0.441272,0.388,0.053271999999999986,no+keda
5142,5255,2023-04-05 11:52:46.779892,2023-04-05 11:52:47.239063,0.326,0.024,0.010,0.030,0.459171,0.39,0.06917099999999998,no+keda
5143,5256,2023-04-05 11:52:46.776742,2023-04-05 11:52:47.378565,0.436,0.024,0.007,0.106,0.601823,0.5730000000000001,0.028822999999999932,no+keda
5144,5257,2023-04-05 11:52:47.631189,2023-04-05 11:52:48.013389,0.316,0.009,0.008,0.026,0.3822,0.35900000000000004,0.023199999999999943,no+keda
5145,5260,2023-04-05 11:52:47.777005,2023-04-05 11:52:48.164389,0.310,0.012,0.008,0.030,0.387384,0.36,0.02738400000000002,no+keda
5146,5258,2023-04-05 11:52:47.778659,2023-04-05 11:52:48.211573,0.326,0.014,0.014,0.026,0.432914,0.38000000000000006,0.05291399999999996,no+keda
5147,5261,2023-04-05 11:52:47.777710,2023-04-05 11:52:48.211693,0.328,0.015,0.013,0.033,0.433983,0.389,0.044982999999999995,no+keda
5148,5259,2023-04-05 11:52:47.775093,2023-04-05 11:52:48.231679,0.386,0.016,0.010,0.026,0.456586,0.43800000000000006,0.018585999999999936,no+keda
5149,5262,2023-04-05 11:52:48.636714,2023-04-05 11:52:49.056832,0.324,0.010,0.010,0.033,0.420118,0.377,0.04311799999999999,no+keda
5150,5265,2023-04-05 11:52:48.788211,2023-04-05 11:52:49.198468,0.311,0.011,0.009,0.034,0.410257,0.365,0.04525699999999999,no+keda
5151,5267,2023-04-05 11:52:49.639452,2023-04-05 11:52:50.119067,0.393,0.012,0.016,0.031,0.479615,0.45200000000000007,0.027614999999999945,no+keda
5152,5270,2023-04-05 11:52:49.790432,2023-04-05 11:52:50.199375,0.340,0.011,0.009,0.026,0.408943,0.38600000000000007,0.022942999999999936,no+keda
5153,5269,2023-04-05 11:52:49.788634,2023-04-05 11:52:50.263155,0.376,0.014,0.007,0.028,0.474521,0.42500000000000004,0.04952099999999998,no+keda
5154,5268,2023-04-05 11:52:49.789828,2023-04-05 11:52:50.292474,0.376,0.009,0.010,0.026,0.502646,0.42100000000000004,0.081646,no+keda
5155,5263,2023-04-05 11:52:48.783922,2023-04-05 11:52:50.302119,1.427,0.008,0.013,0.038,1.518197,1.486,0.03219700000000003,no+keda
5156,5264,2023-04-05 11:52:48.783977,2023-04-05 11:52:50.539378,1.673,0.009,0.009,0.032,1.755401,1.7229999999999999,0.032401000000000124,no+keda
5157,5266,2023-04-05 11:52:48.784548,2023-04-05 11:52:50.681975,1.794,0.011,0.009,0.034,1.897427,1.8479999999999999,0.04942700000000011,no+keda
5158,5271,2023-04-05 11:52:49.789117,2023-04-05 11:52:50.904418,1.042,0.011,0.008,0.027,1.115301,1.0879999999999999,0.027301000000000242,no+keda
5159,5273,2023-04-05 11:52:50.796025,2023-04-05 11:52:51.228140,0.447,0.007,0.010,0.025,0.432115,0.48900000000000005,-0.05688500000000002,no+keda
5160,5272,2023-04-05 11:52:50.640909,2023-04-05 11:52:51.230895,0.314,0.009,0.009,0.033,0.589986,0.365,0.22498600000000002,no+keda
5161,5275,2023-04-05 11:52:50.797171,2023-04-05 11:52:51.247461,0.336,0.011,0.010,0.032,0.45029,0.389,0.06129000000000001,no+keda
5162,5274,2023-04-05 11:52:50.794271,2023-04-05 11:52:51.253199,0.366,0.012,0.012,0.030,0.458928,0.42000000000000004,0.03892799999999996,no+keda
5163,5276,2023-04-05 11:52:50.798828,2023-04-05 11:52:51.502487,0.592,0.010,0.010,0.032,0.703659,0.644,0.05965900000000002,no+keda
5164,5277,2023-04-05 11:52:51.648755,2023-04-05 11:52:52.079301,0.342,0.011,0.010,0.026,0.430546,0.38900000000000007,0.041545999999999916,no+keda
5165,5279,2023-04-05 11:52:51.809868,2023-04-05 11:52:52.290548,0.393,0.011,0.010,0.029,0.48068,0.44300000000000006,0.037679999999999936,no+keda
5166,5278,2023-04-05 11:52:51.807127,2023-04-05 11:52:52.365304,0.406,0.011,0.009,0.029,0.558177,0.45500000000000007,0.10317699999999996,no+keda
5167,5280,2023-04-05 11:52:51.815258,2023-04-05 11:52:52.824448,0.918,0.015,0.009,0.041,1.00919,0.9830000000000001,0.026189999999999936,no+keda
5168,5281,2023-04-05 11:52:51.811214,2023-04-05 11:52:52.834718,0.936,0.015,0.007,0.041,1.023504,0.9990000000000001,0.02450399999999986,no+keda
5169,5286,2023-04-05 11:52:52.821045,2023-04-05 11:52:53.206281,0.308,0.012,0.010,0.029,0.385236,0.35900000000000004,0.02623599999999998,no+keda
5170,5284,2023-04-05 11:52:52.822565,2023-04-05 11:52:53.222940,0.300,0.009,0.013,0.028,0.400375,0.35000000000000003,0.05037499999999995,no+keda
5171,5283,2023-04-05 11:52:52.825722,2023-04-05 11:52:53.250315,0.342,0.011,0.012,0.028,0.424593,0.39300000000000007,0.03159299999999993,no+keda
5172,5282,2023-04-05 11:52:52.651491,2023-04-05 11:52:53.310811,0.569,0.011,0.008,0.040,0.65932,0.628,0.031320000000000014,no+keda
5173,5285,2023-04-05 11:52:52.822301,2023-04-05 11:52:53.603735,0.677,0.014,0.011,0.029,0.781434,0.7310000000000001,0.05043399999999987,no+keda
5174,5287,2023-04-05 11:52:53.654876,2023-04-05 11:52:54.090604,0.366,0.011,0.010,0.027,0.435728,0.41400000000000003,0.02172799999999997,no+keda
5175,5291,2023-04-05 11:52:53.824988,2023-04-05 11:52:54.204329,0.312,0.009,0.006,0.033,0.379341,0.36,0.019340999999999997,no+keda
5176,5290,2023-04-05 11:52:53.821189,2023-04-05 11:52:54.265247,0.351,0.010,0.006,0.029,0.444058,0.396,0.04805799999999999,no+keda
5177,5288,2023-04-05 11:52:53.817092,2023-04-05 11:52:54.869251,0.944,0.008,0.010,0.034,1.052159,0.996,0.05615900000000007,no+keda
5178,5289,2023-04-05 11:52:53.818610,2023-04-05 11:52:54.890367,0.969,0.010,0.014,0.030,1.071757,1.023,0.04875700000000016,no+keda
5179,5292,2023-04-05 11:52:54.660407,2023-04-05 11:52:55.187526,0.420,0.009,0.010,0.024,0.527119,0.463,0.06411899999999998,no+keda
5180,5295,2023-04-05 11:52:54.830545,2023-04-05 11:52:55.237657,0.321,0.011,0.014,0.027,0.407112,0.37300000000000005,0.03411199999999992,no+keda
5181,5293,2023-04-05 11:52:54.830537,2023-04-05 11:52:55.335600,0.420,0.012,0.012,0.023,0.505063,0.467,0.038063000000000013,no+keda
5182,5296,2023-04-05 11:52:54.835656,2023-04-05 11:52:55.960824,1.011,0.013,0.009,0.029,1.125168,1.0619999999999996,0.06316800000000033,no+keda
5183,5294,2023-04-05 11:52:54.832342,2023-04-05 11:52:55.962243,1.012,0.011,0.012,0.029,1.129901,1.0639999999999998,0.06590100000000021,no+keda
5184,5298,2023-04-05 11:52:55.839777,2023-04-05 11:52:56.235641,0.317,0.016,0.011,0.035,0.395864,0.379,0.01686399999999999,no+keda
5185,5297,2023-04-05 11:52:55.667195,2023-04-05 11:52:56.350580,0.593,0.011,0.009,0.024,0.683385,0.637,0.04638500000000001,no+keda
5186,5303,2023-04-05 11:52:56.837399,2023-04-05 11:52:57.284354,0.498,0.014,0.009,0.033,0.446955,0.554,-0.10704500000000006,no+keda
5187,5302,2023-04-05 11:52:56.664607,2023-04-05 11:52:57.284712,0.322,0.015,0.007,0.031,0.620105,0.375,0.24510500000000002,no+keda
5188,5305,2023-04-05 11:52:56.840948,2023-04-05 11:52:57.289505,0.323,0.017,0.010,0.046,0.448557,0.396,0.052556999999999965,no+keda
5189,5304,2023-04-05 11:52:56.841289,2023-04-05 11:52:57.294675,0.344,0.008,0.010,0.048,0.453386,0.41,0.043386000000000036,no+keda
5190,5306,2023-04-05 11:52:56.838420,2023-04-05 11:52:57.551548,0.592,0.010,0.008,0.026,0.713128,0.636,0.07712799999999997,no+keda
5191,5299,2023-04-05 11:52:55.840999,2023-04-05 11:52:57.779508,1.857,0.008,0.011,0.027,1.938509,1.9029999999999998,0.035509000000000235,no+keda
5192,5301,2023-04-05 11:52:55.843259,2023-04-05 11:52:57.859907,1.846,0.013,0.011,0.037,2.016648,1.9069999999999998,0.10964800000000019,no+keda
5193,5300,2023-04-05 11:52:55.847097,2023-04-05 11:52:57.933606,1.871,0.011,0.011,0.034,2.086509,1.9269999999999998,0.15950900000000012,no+keda
5194,5307,2023-04-05 11:52:57.672168,2023-04-05 11:52:58.204101,0.450,0.009,0.011,0.027,0.531933,0.49700000000000005,0.034932999999999936,no+keda
5195,5309,2023-04-05 11:52:57.876688,2023-04-05 11:52:58.321023,0.326,0.014,0.007,0.026,0.444335,0.37300000000000005,0.07133499999999993,no+keda
5196,5308,2023-04-05 11:52:57.881965,2023-04-05 11:52:58.395400,0.369,0.016,0.010,0.031,0.513435,0.42600000000000005,0.08743499999999993,no+keda
5197,5311,2023-04-05 11:52:57.878200,2023-04-05 11:52:58.395610,0.366,0.020,0.010,0.032,0.51741,0.42800000000000005,0.08940999999999999,no+keda
5198,5310,2023-04-05 11:52:57.877320,2023-04-05 11:52:58.406229,0.445,0.019,0.009,0.026,0.528909,0.49900000000000005,0.029908999999999908,no+keda
5199,5312,2023-04-05 11:52:58.675546,2023-04-05 11:52:59.090940,0.319,0.011,0.007,0.026,0.415394,0.36300000000000004,0.05239399999999994,no+keda
5200,5314,2023-04-05 11:52:58.858843,2023-04-05 11:52:59.307293,0.324,0.013,0.008,0.035,0.44845,0.38,0.06845000000000001,no+keda
5201,5316,2023-04-05 11:52:58.861083,2023-04-05 11:52:59.308478,0.323,0.013,0.014,0.044,0.447395,0.394,0.05339499999999997,no+keda
5202,5313,2023-04-05 11:52:58.860036,2023-04-05 11:52:59.318166,0.332,0.015,0.008,0.043,0.45813,0.398,0.06012999999999996,no+keda
5203,5315,2023-04-05 11:52:58.858995,2023-04-05 11:52:59.321477,0.362,0.017,0.008,0.035,0.462482,0.42200000000000004,0.04048199999999996,no+keda
5204,5317,2023-04-05 11:52:59.683043,2023-04-05 11:53:00.173599,0.375,0.011,0.008,0.026,0.490556,0.42000000000000004,0.07055599999999995,no+keda
5205,5318,2023-04-05 11:52:59.863599,2023-04-05 11:53:00.251647,0.312,0.009,0.006,0.030,0.388048,0.357,0.03104800000000002,no+keda
5206,5319,2023-04-05 11:52:59.863708,2023-04-05 11:53:00.308301,0.326,0.012,0.008,0.036,0.444593,0.382,0.06259300000000001,no+keda
5207,5320,2023-04-05 11:52:59.866294,2023-04-05 11:53:00.318248,0.326,0.013,0.011,0.041,0.451954,0.391,0.06095400000000001,no+keda
5208,5321,2023-04-05 11:52:59.866694,2023-04-05 11:53:00.363144,0.387,0.014,0.011,0.029,0.49645,0.44100000000000006,0.055449999999999944,no+keda
5209,5322,2023-04-05 11:53:00.681909,2023-04-05 11:53:01.256095,0.508,0.011,0.010,0.030,0.574186,0.559,0.015185999999999922,no+keda
5210,5323,2023-04-05 11:53:00.873292,2023-04-05 11:53:01.260579,0.311,0.009,0.011,0.030,0.387287,0.361,0.026287000000000005,no+keda
5211,5327,2023-04-05 11:53:01.695144,2023-04-05 11:53:02.081019,0.321,0.013,0.007,0.031,0.385875,0.372,0.013875000000000026,no+keda
5212,5329,2023-04-05 11:53:01.876648,2023-04-05 11:53:02.284321,0.345,0.016,0.008,0.032,0.407673,0.401,0.0066729999999999845,no+keda
5213,5330,2023-04-05 11:53:01.878790,2023-04-05 11:53:02.339651,0.379,0.017,0.011,0.027,0.460861,0.43400000000000005,0.026860999999999968,no+keda
5214,5324,2023-04-05 11:53:00.869344,2023-04-05 11:53:02.672725,1.716,0.009,0.009,0.028,1.803381,1.7619999999999998,0.04138100000000011,no+keda
5215,5325,2023-04-05 11:53:00.877610,2023-04-05 11:53:02.739186,1.785,0.012,0.009,0.033,1.861576,1.8389999999999997,0.02257600000000015,no+keda
5216,5326,2023-04-05 11:53:00.873060,2023-04-05 11:53:02.752180,1.813,0.011,0.008,0.024,1.87912,1.8559999999999999,0.02312000000000003,no+keda
5217,5328,2023-04-05 11:53:01.876807,2023-04-05 11:53:02.871397,0.911,0.014,0.011,0.035,0.99459,0.9710000000000001,0.02358999999999989,no+keda
5218,5331,2023-04-05 11:53:01.875636,2023-04-05 11:53:02.901573,0.936,0.015,0.008,0.025,1.025937,0.9840000000000001,0.041937,no+keda
5219,5332,2023-04-05 11:53:02.689869,2023-04-05 11:53:03.303636,0.515,0.010,0.007,0.026,0.613767,0.558,0.0557669999999999,no+keda
5220,5334,2023-04-05 11:53:02.907589,2023-04-05 11:53:03.347713,0.345,0.014,0.010,0.026,0.440124,0.395,0.045124,no+keda
5221,5336,2023-04-05 11:53:02.909173,2023-04-05 11:53:03.408956,0.383,0.012,0.008,0.038,0.499783,0.441,0.058782999999999974,no+keda
5222,5335,2023-04-05 11:53:02.913225,2023-04-05 11:53:03.419284,0.392,0.010,0.010,0.043,0.506059,0.455,0.05105900000000002,no+keda
5223,5333,2023-04-05 11:53:02.893594,2023-04-05 11:53:03.570254,0.602,0.020,0.009,0.030,0.67666,0.661,0.015660000000000007,no+keda
5224,5337,2023-04-05 11:53:03.694089,2023-04-05 11:53:04.101071,0.331,0.010,0.012,0.027,0.406982,0.38000000000000006,0.02698199999999995,no+keda
5225,5339,2023-04-05 11:53:03.897412,2023-04-05 11:53:04.900582,0.897,0.008,0.010,0.034,1.00317,0.9490000000000001,0.05416999999999983,no+keda
5226,5340,2023-04-05 11:53:03.898090,2023-04-05 11:53:04.937407,0.942,0.007,0.017,0.032,1.039317,0.998,0.04131700000000005,no+keda
5227,5338,2023-04-05 11:53:03.894638,2023-04-05 11:53:04.975897,0.982,0.011,0.014,0.042,1.081259,1.049,0.03225900000000004,no+keda
5228,5341,2023-04-05 11:53:03.897920,2023-04-05 11:53:04.986949,0.993,0.010,0.010,0.028,1.089029,1.041,0.0480290000000001,no+keda
5229,5342,2023-04-05 11:53:04.698444,2023-04-05 11:53:05.156922,0.343,0.010,0.008,0.025,0.458478,0.38600000000000007,0.07247799999999993,no+keda
5230,5344,2023-04-05 11:53:04.908351,2023-04-05 11:53:05.321916,0.313,0.014,0.012,0.025,0.413565,0.36400000000000005,0.04956499999999997,no+keda
5231,5345,2023-04-05 11:53:04.920261,2023-04-05 11:53:05.331911,0.330,0.016,0.011,0.034,0.41165,0.391,0.02065,no+keda
5232,5343,2023-04-05 11:53:04.924171,2023-04-05 11:53:05.402081,0.315,0.025,0.011,0.035,0.47791,0.386,0.09190999999999999,no+keda
5233,5346,2023-04-05 11:53:04.914426,2023-04-05 11:53:05.404391,0.363,0.030,0.009,0.036,0.489965,0.438,0.05196499999999998,no+keda
5234,5347,2023-04-05 11:53:05.697456,2023-04-05 11:53:06.100234,0.333,0.007,0.007,0.027,0.402778,0.37400000000000005,0.02877799999999997,no+keda
5235,5351,2023-04-05 11:53:05.909409,2023-04-05 11:53:06.297287,0.309,0.012,0.008,0.035,0.387878,0.364,0.02387800000000001,no+keda
5236,5348,2023-04-05 11:53:05.907313,2023-04-05 11:53:06.348260,0.319,0.013,0.009,0.027,0.440947,0.36800000000000005,0.07294699999999993,no+keda
5237,5349,2023-04-05 11:53:05.907365,2023-04-05 11:53:06.366745,0.380,0.015,0.006,0.029,0.45938,0.43000000000000005,0.02937999999999996,no+keda
5238,5350,2023-04-05 11:53:05.910971,2023-04-05 11:53:06.445746,0.437,0.014,0.009,0.026,0.534775,0.48600000000000004,0.04877499999999996,no+keda
5239,5352,2023-04-05 11:53:06.705040,2023-04-05 11:53:07.932984,0.434,0.011,0.008,0.042,1.227944,0.495,0.7329439999999999,no+keda
5240,5356,2023-04-05 11:53:06.909509,2023-04-05 11:53:07.936008,0.324,0.009,0.009,0.033,1.026499,0.375,0.651499,no+keda
5241,5354,2023-04-05 11:53:06.911000,2023-04-05 11:53:07.938827,0.424,0.012,0.008,0.032,1.027827,0.476,0.5518270000000001,no+keda
5242,5355,2023-04-05 11:53:06.924880,2023-04-05 11:53:07.940196,0.516,0.022,0.012,0.037,1.015316,0.5870000000000001,0.42831600000000003,no+keda
5243,5353,2023-04-05 11:53:06.917038,2023-04-05 11:53:07.940538,0.781,0.036,0.007,0.035,1.0235,0.8590000000000001,0.16449999999999998,no+keda
5244,5357,2023-04-05 11:53:07.705217,2023-04-05 11:53:08.207181,0.400,0.007,0.010,0.026,0.501964,0.44300000000000006,0.058963999999999905,no+keda
5245,5358,2023-04-05 11:53:07.927251,2023-04-05 11:53:08.457275,0.429,0.010,0.007,0.028,0.530024,0.47400000000000003,0.05602400000000002,no+keda
5246,5359,2023-04-05 11:53:07.922199,2023-04-05 11:53:08.458568,0.428,0.011,0.010,0.035,0.536369,0.484,0.052369,no+keda
5247,5361,2023-04-05 11:53:07.925147,2023-04-05 11:53:08.549591,0.503,0.010,0.007,0.032,0.624444,0.552,0.07244399999999995,no+keda
5248,5360,2023-04-05 11:53:07.922485,2023-04-05 11:53:08.551695,0.513,0.018,0.010,0.034,0.62921,0.5750000000000001,0.05420999999999998,no+keda
5249,5362,2023-04-05 11:53:08.710616,2023-04-05 11:53:09.135314,0.322,0.009,0.009,0.035,0.424698,0.375,0.04969800000000002,no+keda
5250,5364,2023-04-05 11:53:08.926880,2023-04-05 11:53:09.348080,0.347,0.007,0.009,0.027,0.4212,0.39,0.031200000000000006,no+keda
5251,5370,2023-04-05 11:53:09.935162,2023-04-05 11:53:10.336234,0.334,0.008,0.010,0.026,0.401072,0.37800000000000006,0.023071999999999926,no+keda
5252,5371,2023-04-05 11:53:09.943409,2023-04-05 11:53:10.348442,0.333,0.011,0.009,0.027,0.405033,0.38000000000000006,0.025032999999999916,no+keda
5253,5369,2023-04-05 11:53:09.937170,2023-04-05 11:53:10.359399,0.345,0.014,0.008,0.029,0.422229,0.396,0.026229000000000002,no+keda
5254,5368,2023-04-05 11:53:09.936231,2023-04-05 11:53:10.368175,0.362,0.008,0.009,0.023,0.431944,0.402,0.02994399999999997,no+keda
5255,5366,2023-04-05 11:53:08.926596,2023-04-05 11:53:10.470115,1.481,0.008,0.008,0.028,1.543519,1.5250000000000001,0.018518999999999952,no+keda
5256,5365,2023-04-05 11:53:08.926872,2023-04-05 11:53:10.641844,1.624,0.011,0.008,0.036,1.714972,1.679,0.03597199999999989,no+keda
5257,5363,2023-04-05 11:53:08.929757,2023-04-05 11:53:10.652823,1.629,0.012,0.008,0.041,1.723066,1.69,0.03306600000000004,no+keda
5258,5367,2023-04-05 11:53:09.715562,2023-04-05 11:53:10.950145,1.138,0.016,0.009,0.028,1.234583,1.1909999999999998,0.04358300000000015,no+keda
5259,5372,2023-04-05 11:53:10.722306,2023-04-05 11:53:11.191539,0.381,0.009,0.006,0.028,0.469233,0.42400000000000004,0.04523299999999997,no+keda
5260,5373,2023-04-05 11:53:10.946855,2023-04-05 11:53:11.351097,0.318,0.007,0.009,0.028,0.404242,0.36200000000000004,0.042241999999999946,no+keda
5261,5376,2023-04-05 11:53:10.946434,2023-04-05 11:53:11.409929,0.381,0.009,0.009,0.030,0.463495,0.42900000000000005,0.03449499999999994,no+keda
5262,5374,2023-04-05 11:53:10.943269,2023-04-05 11:53:11.456800,0.402,0.012,0.010,0.028,0.513531,0.45200000000000007,0.06153099999999989,no+keda
5263,5375,2023-04-05 11:53:10.942129,2023-04-05 11:53:11.524139,0.493,0.014,0.011,0.024,0.58201,0.542,0.04000999999999999,no+keda
5264,5377,2023-04-05 11:53:11.724890,2023-04-05 11:53:12.205098,0.381,0.008,0.011,0.032,0.480208,0.43200000000000005,0.04820799999999997,no+keda
5265,5378,2023-04-05 11:53:11.947823,2023-04-05 11:53:12.340283,0.305,0.008,0.008,0.027,0.39246,0.34800000000000003,0.044459999999999944,no+keda
5266,5379,2023-04-05 11:53:11.949532,2023-04-05 11:53:12.395967,0.331,0.009,0.010,0.037,0.446435,0.387,0.059435000000000016,no+keda
5267,5380,2023-04-05 11:53:11.947075,2023-04-05 11:53:12.405529,0.343,0.011,0.007,0.042,0.458454,0.403,0.05545399999999995,no+keda
5268,5381,2023-04-05 11:53:11.946523,2023-04-05 11:53:12.562496,0.532,0.012,0.009,0.029,0.615973,0.5820000000000001,0.03397299999999992,no+keda
5269,5382,2023-04-05 11:53:12.735313,2023-04-05 11:53:13.170192,0.340,0.010,0.011,0.033,0.434879,0.394,0.040879,no+keda
5270,5385,2023-04-05 11:53:12.969292,2023-04-05 11:53:13.435049,0.350,0.008,0.013,0.030,0.465757,0.401,0.06475699999999995,no+keda
5271,5384,2023-04-05 11:53:12.965238,2023-04-05 11:53:13.435497,0.351,0.012,0.011,0.036,0.470259,0.41,0.06025900000000001,no+keda
5272,5386,2023-04-05 11:53:12.973736,2023-04-05 11:53:13.435551,0.351,0.015,0.012,0.038,0.461815,0.416,0.045814999999999995,no+keda
5273,5383,2023-04-05 11:53:12.962549,2023-04-05 11:53:13.456240,0.391,0.018,0.010,0.031,0.493691,0.45000000000000007,0.043690999999999924,no+keda
5274,5387,2023-04-05 11:53:13.737095,2023-04-05 11:53:14.176079,0.352,0.013,0.010,0.028,0.438984,0.403,0.03598399999999996,no+keda
5275,5388,2023-04-05 11:53:13.963900,2023-04-05 11:53:14.398898,0.329,0.008,0.012,0.027,0.434998,0.37600000000000006,0.05899799999999994,no+keda
5276,5389,2023-04-05 11:53:13.963096,2023-04-05 11:53:14.457626,0.355,0.011,0.009,0.029,0.49453,0.404,0.09053,no+keda
5277,5391,2023-04-05 11:53:13.963764,2023-04-05 11:53:14.457658,0.377,0.011,0.007,0.035,0.493894,0.43000000000000005,0.06389399999999995,no+keda
